region,date,confirm
Derry City and Strabane,2020-11-10,63
Fermanagh and Omagh,2020-11-10,27
Lisburn and Castlereagh,2020-11-10,29
Mid and East Antrim,2020-11-10,23
Mid Ulster,2020-11-10,40
"Newry, Mourne and Down",2020-11-10,19
Aberdeen City,2020-11-10,7
Aberdeenshire,2020-11-10,5
Angus,2020-11-10,11
Argyll and Bute,2020-11-10,3
City of Edinburgh,2020-11-10,61
Clackmannanshire,2020-11-10,5
Dumfries and Galloway,2020-11-10,6
Dundee City,2020-11-10,27
East Ayrshire,2020-11-10,27
East Dunbartonshire,2020-11-10,31
East Lothian,2020-11-10,10
East Renfrewshire,2020-11-10,26
Falkirk,2020-11-10,20
Fife,2020-11-10,33
Glasgow City,2020-11-10,179
Highland,2020-11-10,6
Inverclyde,2020-11-10,9
Midlothian,2020-11-10,13
Moray,2020-11-10,4
Na h-Eileanan Siar,2020-11-10,0
North Ayrshire,2020-11-10,36
North Lanarkshire,2020-11-10,103
Orkney Islands,2020-11-10,0
Perth and Kinross,2020-11-10,9
Renfrewshire,2020-11-10,30
Scottish Borders,2020-11-10,8
Shetland Islands,2020-11-10,0
South Ayrshire,2020-11-10,25
South Lanarkshire,2020-11-10,67
Stirling,2020-11-10,14
West Dunbartonshire,2020-11-10,21
West Lothian,2020-11-10,30
Bracknell Forest,2020-11-10,25
Brighton and Hove,2020-11-10,78
Buckinghamshire,2020-11-10,114
East Sussex,2020-11-10,87
Hampshire,2020-11-10,366
Isle of Wight,2020-11-10,16
Kent,2020-11-10,579
Medway,2020-11-10,117
Milton Keynes,2020-11-10,62
Oxfordshire,2020-11-10,151
Portsmouth,2020-11-10,107
Reading,2020-11-10,37
Slough,2020-11-10,104
Southampton,2020-11-10,113
Surrey,2020-11-10,336
West Berkshire,2020-11-10,29
West Sussex,2020-11-10,193
Windsor and Maidenhead,2020-11-10,46
Wokingham,2020-11-10,39
Bath and North East Somerset,2020-11-10,57
"Bournemouth, Christchurch and Poole",2020-11-10,159
"Bristol, City of",2020-11-10,358
Cornwall and Isles of Scilly,2020-11-10,126
Devon,2020-11-10,168
Dorset,2020-11-10,76
Gloucestershire,2020-11-10,155
North Somerset,2020-11-10,121
Plymouth,2020-11-10,90
Somerset,2020-11-10,110
South Gloucestershire,2020-11-10,147
Swindon,2020-11-10,70
Torbay,2020-11-10,36
Wiltshire,2020-11-10,101
Blaenau Gwent,2020-11-10,15
Bridgend,2020-11-10,38
Caerphilly,2020-11-10,22
Cardiff,2020-11-10,61
Carmarthenshire,2020-11-10,7
Ceredigion,2020-11-10,2
Conwy,2020-11-10,9
Denbighshire,2020-11-10,2
Flintshire,2020-11-10,15
Gwynedd,2020-11-10,4
Isle of Anglesey,2020-11-10,2
Merthyr Tydfil,2020-11-10,19
Monmouthshire,2020-11-10,8
Neath Port Talbot,2020-11-10,30
Newport,2020-11-10,24
Pembrokeshire,2020-11-10,8
Powys,2020-11-10,18
Rhondda Cynon Taf,2020-11-10,55
Swansea,2020-11-10,21
Torfaen,2020-11-10,19
Vale of Glamorgan,2020-11-10,10
Wrexham,2020-11-10,16
Birmingham,2020-11-10,752
Coventry,2020-11-10,181
Dudley,2020-11-10,274
"Herefordshire, County of",2020-11-10,67
Sandwell,2020-11-10,287
Shropshire,2020-11-10,132
Solihull,2020-11-10,140
Staffordshire,2020-11-10,589
Stoke-on-Trent,2020-11-10,276
Telford and Wrekin,2020-11-10,93
Walsall,2020-11-10,189
Warwickshire,2020-11-10,269
Wolverhampton,2020-11-10,155
Worcestershire,2020-11-10,237
Barnsley,2020-11-10,155
Bradford,2020-11-10,419
Calderdale,2020-11-10,163
Doncaster,2020-11-10,183
East Riding of Yorkshire,2020-11-10,261
"Kingston upon Hull, City of",2020-11-10,367
Kirklees,2020-11-10,397
Leeds,2020-11-10,531
North East Lincolnshire,2020-11-10,117
North Lincolnshire,2020-11-10,131
North Yorkshire,2020-11-10,286
Rotherham,2020-11-10,170
Sheffield,2020-11-10,256
Wakefield,2020-11-10,262
York,2020-11-10,73
Derby,2020-11-11,157
Derbyshire,2020-11-11,402
Leicester,2020-11-11,316
Leicestershire,2020-11-11,439
Lincolnshire,2020-11-11,451
Northamptonshire,2020-11-11,297
Nottingham,2020-11-11,154
Nottinghamshire,2020-11-11,427
Rutland,2020-11-11,7
Bedford,2020-11-11,51
Cambridgeshire,2020-11-11,145
Central Bedfordshire,2020-11-11,61
Essex,2020-11-11,366
Hertfordshire,2020-11-11,358
Luton,2020-11-11,96
Norfolk,2020-11-11,202
Peterborough,2020-11-11,89
Southend-on-Sea,2020-11-11,50
Suffolk,2020-11-11,122
Thurrock,2020-11-11,67
Barking and Dagenham,2020-11-11,112
Barnet,2020-11-11,117
Bexley,2020-11-11,130
Brent,2020-11-11,106
Bromley,2020-11-11,82
Camden,2020-11-11,74
Croydon,2020-11-11,109
Ealing,2020-11-11,137
Enfield,2020-11-11,115
Greenwich,2020-11-11,96
Hackney and City of London,2020-11-11,73
Hammersmith and Fulham,2020-11-11,75
Haringey,2020-11-11,57
Harrow,2020-11-11,75
Havering,2020-11-11,160
Hillingdon,2020-11-11,99
Hounslow,2020-11-11,69
Islington,2020-11-11,69
Kensington and Chelsea,2020-11-11,46
Kingston upon Thames,2020-11-11,57
Lambeth,2020-11-11,81
Lewisham,2020-11-11,63
Merton,2020-11-11,56
Newham,2020-11-11,121
Redbridge,2020-11-11,128
Richmond upon Thames,2020-11-11,42
Southwark,2020-11-11,55
Sutton,2020-11-11,73
Tower Hamlets,2020-11-11,156
Waltham Forest,2020-11-11,95
Wandsworth,2020-11-11,113
Westminster,2020-11-11,69
County Durham,2020-11-11,340
Darlington,2020-11-11,66
Gateshead,2020-11-11,152
Hartlepool,2020-11-11,79
Middlesbrough,2020-11-11,99
Newcastle upon Tyne,2020-11-11,243
North Tyneside,2020-11-11,155
Northumberland,2020-11-11,166
Redcar and Cleveland,2020-11-11,109
South Tyneside,2020-11-11,106
Stockton-on-Tees,2020-11-11,172
Sunderland,2020-11-11,172
Blackburn with Darwen,2020-11-11,119
Blackpool,2020-11-11,50
Bolton,2020-11-11,206
Bury,2020-11-11,160
Cheshire East,2020-11-11,137
Cheshire West and Chester,2020-11-11,174
Cumbria,2020-11-11,163
Halton,2020-11-11,41
Knowsley,2020-11-11,63
Lancashire,2020-11-11,605
Liverpool,2020-11-11,216
Manchester,2020-11-11,349
Oldham,2020-11-11,224
Rochdale,2020-11-11,196
Salford,2020-11-11,190
Sefton,2020-11-11,113
St. Helens,2020-11-11,76
Stockport,2020-11-11,162
Tameside,2020-11-11,155
Trafford,2020-11-11,111
Warrington,2020-11-11,92
Wigan,2020-11-11,231
Wirral,2020-11-11,81
Antrim and Newtownabbey,2020-11-11,48
Ards and North Down,2020-11-11,44
"Armagh City, Banbridge and Craigavon",2020-11-11,73
Belfast,2020-11-11,154
Causeway Coast and Glens,2020-11-11,152
Derry City and Strabane,2020-11-11,61
Fermanagh and Omagh,2020-11-11,47
Lisburn and Castlereagh,2020-11-11,42
Mid and East Antrim,2020-11-11,35
Mid Ulster,2020-11-11,69
"Newry, Mourne and Down",2020-11-11,40
Aberdeen City,2020-11-11,21
Aberdeenshire,2020-11-11,27
Angus,2020-11-11,18
Argyll and Bute,2020-11-11,5
City of Edinburgh,2020-11-11,63
Clackmannanshire,2020-11-11,9
Dumfries and Galloway,2020-11-11,12
Dundee City,2020-11-11,33
East Ayrshire,2020-11-11,27
East Dunbartonshire,2020-11-11,43
East Lothian,2020-11-11,9
East Renfrewshire,2020-11-11,31
Falkirk,2020-11-11,25
Fife,2020-11-11,69
Glasgow City,2020-11-11,295
Highland,2020-11-11,4
Inverclyde,2020-11-11,12
Midlothian,2020-11-11,7
Moray,2020-11-11,0
Na h-Eileanan Siar,2020-11-11,1
North Ayrshire,2020-11-11,26
North Lanarkshire,2020-11-11,141
Orkney Islands,2020-11-11,0
Perth and Kinross,2020-11-11,22
Renfrewshire,2020-11-11,88
Scottish Borders,2020-11-11,6
Shetland Islands,2020-11-11,0
South Ayrshire,2020-11-11,27
South Lanarkshire,2020-11-11,131
Stirling,2020-11-11,22
West Dunbartonshire,2020-11-11,17
West Lothian,2020-11-11,69
Bracknell Forest,2020-11-11,28
Brighton and Hove,2020-11-11,87
Buckinghamshire,2020-11-11,154
East Sussex,2020-11-11,103
Hampshire,2020-11-11,338
Isle of Wight,2020-11-11,17
Kent,2020-11-11,693
Medway,2020-11-11,139
Milton Keynes,2020-11-11,75
Oxfordshire,2020-11-11,196
Portsmouth,2020-11-11,87
Reading,2020-11-11,42
Slough,2020-11-11,84
Southampton,2020-11-11,74
Surrey,2020-11-11,322
West Berkshire,2020-11-11,33
West Sussex,2020-11-11,154
Windsor and Maidenhead,2020-11-11,53
Wokingham,2020-11-11,36
Bath and North East Somerset,2020-11-11,54
"Bournemouth, Christchurch and Poole",2020-11-11,143
"Bristol, City of",2020-11-11,302
Cornwall and Isles of Scilly,2020-11-11,75
Devon,2020-11-11,142
Dorset,2020-11-11,73
Gloucestershire,2020-11-11,165
North Somerset,2020-11-11,99
Plymouth,2020-11-11,102
Somerset,2020-11-11,107
South Gloucestershire,2020-11-11,141
Swindon,2020-11-11,55
Torbay,2020-11-11,50
Wiltshire,2020-11-11,84
Blaenau Gwent,2020-11-11,35
Bridgend,2020-11-11,56
Caerphilly,2020-11-11,72
Cardiff,2020-11-11,82
Carmarthenshire,2020-11-11,48
Ceredigion,2020-11-11,5
Conwy,2020-11-11,10
Denbighshire,2020-11-11,20
Flintshire,2020-11-11,22
Gwynedd,2020-11-11,13
Isle of Anglesey,2020-11-11,7
Merthyr Tydfil,2020-11-11,54
Monmouthshire,2020-11-11,9
Neath Port Talbot,2020-11-11,49
Newport,2020-11-11,34
Pembrokeshire,2020-11-11,15
Powys,2020-11-11,30
Rhondda Cynon Taf,2020-11-11,158
Swansea,2020-11-11,91
Torfaen,2020-11-11,16
Vale of Glamorgan,2020-11-11,15
Wrexham,2020-11-11,16
Birmingham,2020-11-11,693
Coventry,2020-11-11,178
Dudley,2020-11-11,277
"Herefordshire, County of",2020-11-11,55
Sandwell,2020-11-11,260
Shropshire,2020-11-11,133
Solihull,2020-11-11,114
Staffordshire,2020-11-11,635
Stoke-on-Trent,2020-11-11,202
Telford and Wrekin,2020-11-11,125
Walsall,2020-11-11,204
Warwickshire,2020-11-11,250
Wolverhampton,2020-11-11,174
Worcestershire,2020-11-11,235
Barnsley,2020-11-11,145
Bradford,2020-11-11,438
Calderdale,2020-11-11,178
Doncaster,2020-11-11,188
East Riding of Yorkshire,2020-11-11,222
"Kingston upon Hull, City of",2020-11-11,296
Kirklees,2020-11-11,444
Leeds,2020-11-11,527
North East Lincolnshire,2020-11-11,129
North Lincolnshire,2020-11-11,118
North Yorkshire,2020-11-11,291
Rotherham,2020-11-11,156
Sheffield,2020-11-11,260
Wakefield,2020-11-11,256
York,2020-11-11,55
Derby,2020-11-12,150
Derbyshire,2020-11-12,318
Leicester,2020-11-12,250
Leicestershire,2020-11-12,404
Lincolnshire,2020-11-12,378
Northamptonshire,2020-11-12,252
Nottingham,2020-11-12,111
Nottinghamshire,2020-11-12,298
Rutland,2020-11-12,7
Bedford,2020-11-12,34
Cambridgeshire,2020-11-12,158
Central Bedfordshire,2020-11-12,52
Essex,2020-11-12,346
Hertfordshire,2020-11-12,321
Luton,2020-11-12,101
Norfolk,2020-11-12,146
Peterborough,2020-11-12,49
Southend-on-Sea,2020-11-12,48
Suffolk,2020-11-12,73
Thurrock,2020-11-12,44
Barking and Dagenham,2020-11-12,73
Barnet,2020-11-12,115
Bexley,2020-11-12,115
Brent,2020-11-12,120
Bromley,2020-11-12,84
Camden,2020-11-12,57
Croydon,2020-11-12,88
Ealing,2020-11-12,149
Enfield,2020-11-12,132
Greenwich,2020-11-12,82
Hackney and City of London,2020-11-12,102
Hammersmith and Fulham,2020-11-12,46
Haringey,2020-11-12,78
Harrow,2020-11-12,72
Havering,2020-11-12,147
Hillingdon,2020-11-12,125
Hounslow,2020-11-12,98
Islington,2020-11-12,54
Kensington and Chelsea,2020-11-12,41
Kingston upon Thames,2020-11-12,66
Lambeth,2020-11-12,91
Lewisham,2020-11-12,49
Merton,2020-11-12,53
Newham,2020-11-12,103
Redbridge,2020-11-12,136
Richmond upon Thames,2020-11-12,34
Southwark,2020-11-12,71
Sutton,2020-11-12,62
Tower Hamlets,2020-11-12,117
Waltham Forest,2020-11-12,110
Wandsworth,2020-11-12,99
Westminster,2020-11-12,69
County Durham,2020-11-12,292
Darlington,2020-11-12,53
Gateshead,2020-11-12,111
Hartlepool,2020-11-12,97
Middlesbrough,2020-11-12,90
Newcastle upon Tyne,2020-11-12,160
North Tyneside,2020-11-12,141
Northumberland,2020-11-12,137
Redcar and Cleveland,2020-11-12,101
South Tyneside,2020-11-12,104
Stockton-on-Tees,2020-11-12,103
Sunderland,2020-11-12,145
Blackburn with Darwen,2020-11-12,128
Blackpool,2020-11-12,82
Bolton,2020-11-12,170
Bury,2020-11-12,98
Cheshire East,2020-11-12,130
Cheshire West and Chester,2020-11-12,124
Cumbria,2020-11-12,173
Halton,2020-11-12,33
Knowsley,2020-11-12,68
Lancashire,2020-11-12,507
Liverpool,2020-11-12,190
Manchester,2020-11-12,288
Oldham,2020-11-12,160
Rochdale,2020-11-12,169
Salford,2020-11-12,174
Sefton,2020-11-12,106
St. Helens,2020-11-12,67
Stockport,2020-11-12,149
Tameside,2020-11-12,145
Trafford,2020-11-12,109
Warrington,2020-11-12,88
Wigan,2020-11-12,172
Wirral,2020-11-12,88
Antrim and Newtownabbey,2020-11-12,38
Ards and North Down,2020-11-12,35
"Armagh City, Banbridge and Craigavon",2020-11-12,67
Belfast,2020-11-12,94
Causeway Coast and Glens,2020-11-12,65
Derry City and Strabane,2020-11-12,25
Fermanagh and Omagh,2020-11-12,37
Lisburn and Castlereagh,2020-11-12,33
Mid and East Antrim,2020-11-12,30
Mid Ulster,2020-11-12,42
"Newry, Mourne and Down",2020-11-12,44
Aberdeen City,2020-11-12,28
Aberdeenshire,2020-11-12,18
Angus,2020-11-12,17
Argyll and Bute,2020-11-12,6
City of Edinburgh,2020-11-12,81
Clackmannanshire,2020-11-12,3
Dumfries and Galloway,2020-11-12,18
Dundee City,2020-11-12,31
East Ayrshire,2020-11-12,23
East Dunbartonshire,2020-11-12,50
East Lothian,2020-11-12,10
East Renfrewshire,2020-11-12,39
Falkirk,2020-11-12,17
Fife,2020-11-12,76
Glasgow City,2020-11-12,264
Highland,2020-11-12,11
Inverclyde,2020-11-12,10
Midlothian,2020-11-12,9
Moray,2020-11-12,8
Na h-Eileanan Siar,2020-11-12,1
North Ayrshire,2020-11-12,32
North Lanarkshire,2020-11-12,111
Orkney Islands,2020-11-12,1
Perth and Kinross,2020-11-12,25
Renfrewshire,2020-11-12,73
Scottish Borders,2020-11-12,19
Shetland Islands,2020-11-12,0
South Ayrshire,2020-11-12,23
South Lanarkshire,2020-11-12,118
Stirling,2020-11-12,12
West Dunbartonshire,2020-11-12,34
West Lothian,2020-11-12,39
Bracknell Forest,2020-11-12,26
Brighton and Hove,2020-11-12,56
Buckinghamshire,2020-11-12,130
East Sussex,2020-11-12,96
Hampshire,2020-11-12,288
Isle of Wight,2020-11-12,24
Kent,2020-11-12,757
Medway,2020-11-12,140
Milton Keynes,2020-11-12,91
Oxfordshire,2020-11-12,154
Portsmouth,2020-11-12,108
Reading,2020-11-12,33
Slough,2020-11-12,92
Southampton,2020-11-12,72
Surrey,2020-11-12,261
West Berkshire,2020-11-12,20
West Sussex,2020-11-12,175
Windsor and Maidenhead,2020-11-12,52
Wokingham,2020-11-12,43
Bath and North East Somerset,2020-11-12,50
"Bournemouth, Christchurch and Poole",2020-11-12,136
"Bristol, City of",2020-11-12,382
Cornwall and Isles of Scilly,2020-11-12,55
Devon,2020-11-12,136
Dorset,2020-11-12,43
Gloucestershire,2020-11-12,130
North Somerset,2020-11-12,105
Plymouth,2020-11-12,86
Somerset,2020-11-12,100
South Gloucestershire,2020-11-12,142
Swindon,2020-11-12,66
Torbay,2020-11-12,31
Wiltshire,2020-11-12,97
Blaenau Gwent,2020-11-12,17
Bridgend,2020-11-12,28
Caerphilly,2020-11-12,45
Cardiff,2020-11-12,79
Carmarthenshire,2020-11-12,37
Ceredigion,2020-11-12,5
Conwy,2020-11-12,11
Denbighshire,2020-11-12,17
Flintshire,2020-11-12,43
Gwynedd,2020-11-12,14
Isle of Anglesey,2020-11-12,2
Merthyr Tydfil,2020-11-12,21
Monmouthshire,2020-11-12,23
Neath Port Talbot,2020-11-12,98
Newport,2020-11-12,35
Pembrokeshire,2020-11-12,9
Powys,2020-11-12,39
Rhondda Cynon Taf,2020-11-12,69
Swansea,2020-11-12,66
Torfaen,2020-11-12,24
Vale of Glamorgan,2020-11-12,48
Wrexham,2020-11-12,50
Birmingham,2020-11-12,635
Coventry,2020-11-12,133
Dudley,2020-11-12,257
"Herefordshire, County of",2020-11-12,51
Sandwell,2020-11-12,254
Shropshire,2020-11-12,110
Solihull,2020-11-12,90
Staffordshire,2020-11-12,555
Stoke-on-Trent,2020-11-12,193
Telford and Wrekin,2020-11-12,90
Walsall,2020-11-12,174
Warwickshire,2020-11-12,227
Wolverhampton,2020-11-12,138
Worcestershire,2020-11-12,191
Barnsley,2020-11-12,123
Bradford,2020-11-12,429
Calderdale,2020-11-12,118
Doncaster,2020-11-12,151
East Riding of Yorkshire,2020-11-12,227
"Kingston upon Hull, City of",2020-11-12,280
Kirklees,2020-11-12,352
Leeds,2020-11-12,475
North East Lincolnshire,2020-11-12,121
North Lincolnshire,2020-11-12,121
North Yorkshire,2020-11-12,238
Rotherham,2020-11-12,131
Sheffield,2020-11-12,201
Wakefield,2020-11-12,191
York,2020-11-12,41
Derby,2020-11-13,130
Derbyshire,2020-11-13,364
Leicester,2020-11-13,231
Leicestershire,2020-11-13,333
Lincolnshire,2020-11-13,387
Northamptonshire,2020-11-13,208
Nottingham,2020-11-13,137
Nottinghamshire,2020-11-13,344
Rutland,2020-11-13,13
Bedford,2020-11-13,53
Cambridgeshire,2020-11-13,85
Central Bedfordshire,2020-11-13,47
Essex,2020-11-13,354
Hertfordshire,2020-11-13,285
Luton,2020-11-13,93
Norfolk,2020-11-13,195
Peterborough,2020-11-13,67
Southend-on-Sea,2020-11-13,61
Suffolk,2020-11-13,67
Thurrock,2020-11-13,57
Barking and Dagenham,2020-11-13,77
Barnet,2020-11-13,96
Bexley,2020-11-13,99
Brent,2020-11-13,101
Bromley,2020-11-13,87
Camden,2020-11-13,47
Croydon,2020-11-13,102
Ealing,2020-11-13,143
Enfield,2020-11-13,123
Greenwich,2020-11-13,59
Hackney and City of London,2020-11-13,88
Hammersmith and Fulham,2020-11-13,77
Haringey,2020-11-13,56
Harrow,2020-11-13,79
Havering,2020-11-13,168
Hillingdon,2020-11-13,119
Hounslow,2020-11-13,76
Islington,2020-11-13,60
Kensington and Chelsea,2020-11-13,23
Kingston upon Thames,2020-11-13,42
Lambeth,2020-11-13,81
Lewisham,2020-11-13,77
Merton,2020-11-13,66
Newham,2020-11-13,99
Redbridge,2020-11-13,145
Richmond upon Thames,2020-11-13,37
Southwark,2020-11-13,48
Sutton,2020-11-13,48
Tower Hamlets,2020-11-13,148
Waltham Forest,2020-11-13,68
Wandsworth,2020-11-13,88
Westminster,2020-11-13,60
County Durham,2020-11-13,297
Darlington,2020-11-13,55
Gateshead,2020-11-13,91
Hartlepool,2020-11-13,87
Middlesbrough,2020-11-13,84
Newcastle upon Tyne,2020-11-13,211
North Tyneside,2020-11-13,118
Northumberland,2020-11-13,113
Redcar and Cleveland,2020-11-13,78
South Tyneside,2020-11-13,72
Stockton-on-Tees,2020-11-13,153
Sunderland,2020-11-13,152
Blackburn with Darwen,2020-11-13,98
Blackpool,2020-11-13,54
Bolton,2020-11-13,188
Bury,2020-11-13,108
Cheshire East,2020-11-13,110
Cheshire West and Chester,2020-11-13,132
Cumbria,2020-11-13,122
Halton,2020-11-13,39
Knowsley,2020-11-13,47
Lancashire,2020-11-13,530
Liverpool,2020-11-13,162
Manchester,2020-11-13,293
Oldham,2020-11-13,154
Rochdale,2020-11-13,179
Salford,2020-11-13,156
Sefton,2020-11-13,112
St. Helens,2020-11-13,87
Stockport,2020-11-13,106
Tameside,2020-11-13,101
Trafford,2020-11-13,100
Warrington,2020-11-13,76
Wigan,2020-11-13,182
Wirral,2020-11-13,90
Antrim and Newtownabbey,2020-11-13,53
Ards and North Down,2020-11-13,41
"Armagh City, Banbridge and Craigavon",2020-11-13,107
Belfast,2020-11-13,94
Causeway Coast and Glens,2020-11-13,80
Derry City and Strabane,2020-11-13,44
Fermanagh and Omagh,2020-11-13,42
Lisburn and Castlereagh,2020-11-13,22
Mid and East Antrim,2020-11-13,29
Mid Ulster,2020-11-13,44
"Newry, Mourne and Down",2020-11-13,33
Aberdeen City,2020-11-13,15
Aberdeenshire,2020-11-13,25
Angus,2020-11-13,13
Argyll and Bute,2020-11-13,6
City of Edinburgh,2020-11-13,94
Clackmannanshire,2020-11-13,15
Dumfries and Galloway,2020-11-13,13
Dundee City,2020-11-13,64
East Ayrshire,2020-11-13,22
East Dunbartonshire,2020-11-13,24
East Lothian,2020-11-13,7
East Renfrewshire,2020-11-13,26
Falkirk,2020-11-13,35
Fife,2020-11-13,148
Glasgow City,2020-11-13,249
Highland,2020-11-13,8
Inverclyde,2020-11-13,13
Midlothian,2020-11-13,7
Moray,2020-11-13,3
Na h-Eileanan Siar,2020-11-13,2
North Ayrshire,2020-11-13,23
North Lanarkshire,2020-11-13,156
Orkney Islands,2020-11-13,0
Perth and Kinross,2020-11-13,24
Renfrewshire,2020-11-13,82
Scottish Borders,2020-11-13,10
Shetland Islands,2020-11-13,0
South Ayrshire,2020-11-13,32
South Lanarkshire,2020-11-13,115
Stirling,2020-11-13,29
West Dunbartonshire,2020-11-13,35
West Lothian,2020-11-13,56
Bracknell Forest,2020-11-13,20
Brighton and Hove,2020-11-13,64
Buckinghamshire,2020-11-13,156
East Sussex,2020-11-13,110
Hampshire,2020-11-13,387
Isle of Wight,2020-11-13,12
Kent,2020-11-13,765
Medway,2020-11-13,146
Milton Keynes,2020-11-13,78
Oxfordshire,2020-11-13,155
Portsmouth,2020-11-13,116
Reading,2020-11-13,42
Slough,2020-11-13,81
Southampton,2020-11-13,97
Surrey,2020-11-13,254
West Berkshire,2020-11-13,34
West Sussex,2020-11-13,144
Windsor and Maidenhead,2020-11-13,27
Wokingham,2020-11-13,39
Bath and North East Somerset,2020-11-13,105
"Bournemouth, Christchurch and Poole",2020-11-13,134
"Bristol, City of",2020-11-13,333
Cornwall and Isles of Scilly,2020-11-13,73
Devon,2020-11-13,155
Dorset,2020-11-13,46
Gloucestershire,2020-11-13,178
North Somerset,2020-11-13,101
Plymouth,2020-11-13,83
Somerset,2020-11-13,128
South Gloucestershire,2020-11-13,158
Swindon,2020-11-13,78
Torbay,2020-11-13,43
Wiltshire,2020-11-13,98
Blaenau Gwent,2020-11-13,33
Bridgend,2020-11-13,49
Caerphilly,2020-11-13,53
Cardiff,2020-11-13,57
Carmarthenshire,2020-11-13,34
Ceredigion,2020-11-13,13
Conwy,2020-11-13,12
Denbighshire,2020-11-13,7
Flintshire,2020-11-13,40
Gwynedd,2020-11-13,11
Isle of Anglesey,2020-11-13,5
Merthyr Tydfil,2020-11-13,32
Monmouthshire,2020-11-13,28
Neath Port Talbot,2020-11-13,82
Newport,2020-11-13,20
Pembrokeshire,2020-11-13,11
Powys,2020-11-13,14
Rhondda Cynon Taf,2020-11-13,86
Swansea,2020-11-13,68
Torfaen,2020-11-13,12
Vale of Glamorgan,2020-11-13,14
Wrexham,2020-11-13,37
Birmingham,2020-11-13,640
Coventry,2020-11-13,147
Dudley,2020-11-13,276
"Herefordshire, County of",2020-11-13,53
Sandwell,2020-11-13,230
Shropshire,2020-11-13,100
Solihull,2020-11-13,80
Staffordshire,2020-11-13,545
Stoke-on-Trent,2020-11-13,204
Telford and Wrekin,2020-11-13,73
Walsall,2020-11-13,159
Warwickshire,2020-11-13,203
Wolverhampton,2020-11-13,139
Worcestershire,2020-11-13,195
Barnsley,2020-11-13,133
Bradford,2020-11-13,410
Calderdale,2020-11-13,135
Doncaster,2020-11-13,143
East Riding of Yorkshire,2020-11-13,197
"Kingston upon Hull, City of",2020-11-13,250
Kirklees,2020-11-13,276
Leeds,2020-11-13,496
North East Lincolnshire,2020-11-13,101
North Lincolnshire,2020-11-13,115
North Yorkshire,2020-11-13,225
Rotherham,2020-11-13,105
Sheffield,2020-11-13,230
Wakefield,2020-11-13,202
York,2020-11-13,58
Derby,2020-11-14,114
Derbyshire,2020-11-14,288
Leicester,2020-11-14,198
Leicestershire,2020-11-14,327
Lincolnshire,2020-11-14,245
Northamptonshire,2020-11-14,180
Nottingham,2020-11-14,93
Nottinghamshire,2020-11-14,259
Rutland,2020-11-14,5
Bedford,2020-11-14,37
Cambridgeshire,2020-11-14,54
Central Bedfordshire,2020-11-14,38
